"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5F807D3C","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal lowland forests of Fiji Islands","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5F807D3C","DISTRIB","ANNUAL","Species distribution","Geographical range","Fiji Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5F807D3C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","164.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","18131.8","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F807D3C","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-5F807D3C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","HABITAT","DESCR","Habitat","Habitat description","forested areas;commoner in wetter windward areasless so in leeward coastal farmland;plantations, towns;lowlands.to.1200m","","","","","Sibley 1996",""
"avibase-5F807D3C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F807D3C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F807D3C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5F807D3C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.34","cm","1.29","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.21767","cm","1.173","1.29","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2666","cm","1.173","1.39","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.945","cm","1.91","1.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.954","cm","1.932","1.97","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.46","cm","1.46","1.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.47","cm","1.43","1.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.465","cm","1.43","1.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.9504","cm","1.91","1.98","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.855","cm","0.85","0.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.778333","cm","0.7","0.845","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.809","cm","0.7","0.86","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","MASS","Body measurements","Body mass","76.6","g","76.1","91.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F807D3C","BODY","MASS","Body measurements","Body mass","83.26","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5F807D3C","BODY","MASS_F","Body measurements","Body mass (females)","76.35","g","76.1","76.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F807D3C","BODY","MASS_M","Body measurements","Body mass (males)","91.1","g","91.1","91.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F807D3C","BODY","SVL","Body measurements","Snout-to-vent length (adults)","20","cm","20","20","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5F807D3C","BODY","TAIL_F","Body measurements","Tail length (females)","6.1","cm","6","6.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
