"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C91B4325","DISTRIB","ANNUAL","Species distribution","Geographical range","northern Peru: local on ridge crests of Cordillera Azul (eastern San Martín)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C91B4325","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","DISTRIB","RANGE_SIZE","Species distribution","Total range size","23748.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.58","cm","0.57","0.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.49","cm","0.44","0.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.535","cm","0.44","0.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.065","cm","2.01","2.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.995","cm","1.91","2.08","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.1","cm","1.1","1.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.115","cm","1.11","1.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1075","cm","1.1","1.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.03","cm","1.91","2.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C91B4325","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.665","cm","0.66","0.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
