"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D03EA6BA","DISTRIB","ANNUAL","Species distribution","Geographical range","PNG, Sol, Bougainville, Buka, Credner, Djaul, Duke of York, Feni, Lihir, Lolobau, New Britain, New Hanover, New Ireland, Sakar, Tabar, Tanga, Umboi, Unea, Vuatom, Vuatom, Bambanga, Banika, Buena Vista, Choiseul, Fauro, Florida, Gatukai, Gizo, Guadalcanal, Kohinggo, Kulambangra, Makira, Malaita, Mono, New Georgia, Ranongga, Rendova, Rob Roy, Santa Anna, Santa Catalina, Santa Isabel, Savo, Shortlands, Simbo, Tetipari, Three Sisters, Ugi, Ulawa, Vangunu, Vella Lavella, Vona Vona, Yanuta","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-D03EA6BA","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: Bismarck Arch. and Solomon Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-D03EA6BA","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-2.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","153.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","RANGE_SIZE","Species distribution","Total range size","72417.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D03EA6BA","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-D03EA6BA","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","HABITAT","DESCR","Habitat","Habitat description","forest, tall secondary growth, fruiting trees in partly cleared areas","","","","","Sibley 1996",""
"avibase-D03EA6BA","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D03EA6BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D03EA6BA","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D03EA6BA","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.635","cm","0.62","0.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.744333","cm","0.61","0.85","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7006","cm","0.61","0.85","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.85","cm","2.71","2.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D03EA6BA","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.19833","cm","2.89","3.435","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
