"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C3D27DBC","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of Pohnpei (e Caroline Islands)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C3D27DBC","DISTRIB","ANNUAL","Species distribution","Geographical range","Ponap6, eastern Caroline Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C3D27DBC","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","158.22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","RANGE_SIZE","Species distribution","Total range size","355.65","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3D27DBC","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-C3D27DBC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","HABITAT","DESCR","Habitat","Habitat description","forest, coconut palms, plantations","","","","","Sibley 1996",""
"avibase-C3D27DBC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3D27DBC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3D27DBC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C3D27DBC","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.7","cm","1.69","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.84","cm","1.83","1.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.77","cm","1.69","1.85","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.19","cm","2.16","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.205","cm","2.17","2.24","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.9","cm","1.85","1.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.87","cm","1.83","1.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.868","cm","1.8","1.95","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C3D27DBC","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.186","cm","2.14","2.24","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
