"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4D776E0B","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Colombia to e Peru, nw Bolivia, nw and s Amazonian Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4D776E0B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","3.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-15.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3112856.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D776E0B","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4D776E0B","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-4D776E0B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","HABITAT","DESCR","Habitat","Habitat description","humid forest;lowlands-600m","","","","","Sibley 1996",""
"avibase-4D776E0B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D776E0B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D776E0B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D776E0B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.3594","cm","0.345","0.37","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.34575","cm","0.32","0.37","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.355","cm","0.32","0.37","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.81067","cm","1.782","1.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.73","cm","1.6","1.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.11625","cm","1.053","1.182","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.021","cm","0.89","1.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.06767","cm","0.89","1.182","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.7784","cm","1.6","1.86","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.365","cm","0.348","0.388","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.343","cm","0.33","0.368","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3547","cm","0.33","0.388","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","MASS","Body measurements","Body mass","16","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","MASS","Body measurements","Body mass","16","g","16","16","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4D776E0B","BODY","MASS_U","Body measurements","Body mass (sex unknown)","16","g","16","16","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4D776E0B","BODY","TAIL_F","Body measurements","Tail length (females)","2.7488","cm","2.135","3.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","TAIL_M","Body measurements","Tail length (males)","2.56275","cm","2.369","2.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.6395","cm","2.135","3.8","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.0708","cm","1.916","2.16","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.11375","cm","2.044","2.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.0879","cm","1.916","2.16","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_F","Body measurements","Wing length (females)","6.018","cm","5.702","6.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","53.24","%","51.17","56.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","53.22","%","51.57","55.21","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","52.76","%","49","56.7","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","0.66","cm","0.58","0.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","0.695","cm","0.67","0.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.682","cm","0.58","0.74","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_M","Body measurements","Wing length (males)","5.92125","cm","5.791","6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.324","cm","5.117","5.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.322","cm","5.157","5.521","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.276","cm","4.9","5.67","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D776E0B","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.9375","cm","5.6","6.4","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
