"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4D324C9C","DISTRIB","ANNUAL","Species distribution","Geographical range","Mexico from the Isthmus of Tehuantepec south to Bolivia, southern Brazil, Paraguay and northeastern Argentina.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4D324C9C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","19.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-30.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-56.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","11064295.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D324C9C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4D324C9C","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-4D324C9C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D324C9C","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest (0-900 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-4D324C9C","HABITAT","DESCR","Habitat","Habitat description","rain forest;lowlands-2000m","","","","","Sibley 1996",""
