"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-881C954D","DISTRIB","ANNUAL","Species distribution","Geographical range","Northern tropical Africa from Dahomey and Nigeria eastward through the Ubangi-Shari region to the Uelle and Aruwimi rivers, Uganda, western Kenya Colony and western shores of Lake Tanganyika.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-881C954D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and wanderer, open savannas: breeds Togo - N DRC; disperses E Ghana - L. Victoria, W Tanzania and into most of DRC.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-881C954D","DISTRIB","ANNUAL","Species distribution","Geographical range","range poorly known. breeds from Nigeria east (probably) to northeastern Democratic Republic of the Congo; disperses west to Ghana, south to Cameroon and southern Democratic Republic of the Congo, and east to western Tanzania","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-881C954D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","2.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","5.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","16.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","752501.59","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-881C954D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-881C954D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","HABITAT","DESCR","Habitat","Habitat description","short grassland, bare and recently burned ground near rivers & lakes and other open areas in or near lightly wooded grassland","","","","","Sibley 1996",""
"avibase-881C954D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-881C954D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-881C954D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-881C954D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.49","cm","0.45","0.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.54","cm","0.52","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.515","cm","0.45","0.56","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.49","cm","2.47","2.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.49","cm","2.48","2.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.375","cm","1.36","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.385","cm","1.37","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.38","cm","1.36","1.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.49","cm","2.47","2.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.475","cm","0.44","0.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.455","cm","0.45","0.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.465","cm","0.44","0.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","MASS","Body measurements","Body mass","150","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","MASS","Body measurements","Body mass","150","g","150","150","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-881C954D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","150","g","150","150","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-881C954D","BODY","TAIL_F","Body measurements","Tail length (females)","7.03","cm","","","5","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-881C954D","BODY","TAIL_F","Body measurements","Tail length (females)","6.8","cm","6.7","6.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","TAIL_M","Body measurements","Tail length (males)","7.35","cm","7","7.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","TAIL_M","Body measurements","Tail length (males)","7.2","cm","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-881C954D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.075","cm","6.7","7.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.335","cm","5.24","5.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","5.36","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-881C954D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.615","cm","5.4","5.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.475","cm","5.24","5.83","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_F","Body measurements","Wing length (females)","17.75","cm","17.6","17.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","95.95","%","93.2","98.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","103.45","%","99.1","107.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","99.7","%","93.2","107.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","8.155","cm","7.73","8.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","8.405","cm","8.09","8.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","8.28","cm","7.73","8.72","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_M","Body measurements","Wing length (males)","18.75","cm","18","19.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.595","cm","9.32","9.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.345","cm","9.91","10.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.97","cm","9.32","10.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","BODY","WING_U","Body measurements","Wing length (sex unknown)","18.25","cm","17.6","19.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-881C954D","EGGS","MASS","Eggs","Egg mass","13.4","g","13.4","13.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-881C954D","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.5","n","2.8","4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-881C954D","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.5","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
