"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-88AB027C","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America, South America: coastal USA from s California to w Mexico and Massachusetts to e Mexico; river systems of n, sc South America to ne Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-88AB027C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","42.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-57.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","13769340.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88AB027C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-88AB027C","HABITAT","ALT","Habitat","Altitude","","m","","600","-1","Birdlife's Worldbird Database",""
"avibase-88AB027C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","HABITAT","DESCR","Habitat","Habitat description","Primarily near coasts on sandy beaches, shell banks, coastal islands, tropical rivers, and locally, gravelly rooftops, occasionally inland in flooded farmlands; in migration and winter, also bays, estuaries, lagoons and mudflats (Tropical to Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-88AB027C","HABITAT","DESCR","Habitat","Habitat description","sandy beaches, islands, trop.rivers, winter bays, lagoons, mudflats","","","","","Sibley 1996",""
"avibase-88AB027C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88AB027C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88AB027C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88AB027C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.25567","cm","2.19","2.317","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.772","cm","2.51","3.046","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.51383","cm","2.19","3.046","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.576","cm","6.208","8.49","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.64","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-88AB027C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.95","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-88AB027C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","9.16933","cm","8.398","9.76","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.43","cm","6.28","6.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.455","cm","7.31","7.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.9425","cm","6.28","7.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","8.37267","cm","6.208","9.76","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.666667","cm","0.63","0.72","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.806","cm","0.7","0.938","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.736333","cm","0.63","0.938","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","MASS","Body measurements","Body mass","297.73","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88AB027C","BODY","MASS","Body measurements","Body mass","299.5","g","252","349","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88AB027C","BODY","MASS_F","Body measurements","Body mass (females)","254","g","252","255","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88AB027C","BODY","MASS_F","Body measurements","Body mass (females)","254","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-88AB027C","BODY","MASS_M","Body measurements","Body mass (males)","349","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-88AB027C","BODY","MASS_M","Body measurements","Body mass (males)","346.5","g","326","349","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88AB027C","BODY","MASS_U","Body measurements","Body mass (sex unknown)","270","g","270","270","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
