"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A8C34DC9","DISTRIB","ANNUAL","Species distribution","Geographical range","NCal, Grande Terre","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-A8C34DC9","DISTRIB","ANNUAL","Species distribution","Geographical range","Introduced to South Africa???","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-A8C34DC9","DISTRIB","ANNUAL","Species distribution","Geographical range","All of India and Ceylon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A8C34DC9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","33.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","21.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","79.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2837970.09","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8C34DC9","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A8C34DC9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","HABITAT","DESCR","Habitat","Habitat description","Open forest, forest edge, second growth, scrub, open areas with scattered trees, and cultivated lands. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-A8C34DC9","HABITAT","DESCR","Habitat","Habitat description","moist, dry deciduous forest, edge, second growth;lowlands-2000m","","","","","Sibley 1996",""
"avibase-A8C34DC9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8C34DC9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A8C34DC9","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.11","cm","1.1","1.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.293","cm","1.18","1.42","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2198","cm","1.1","1.42","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.685","cm","4.65","4.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.06767","cm","5.03","5.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.12","cm","2.02","2.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.435","cm","2.4","2.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.2775","cm","2.02","2.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.9146","cm","4.65","5.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.165","cm","1.12","1.21","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.38467","cm","1.334","1.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.2968","cm","1.12","1.48","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A8C34DC9","BODY","MASS","Body measurements","Body mass","4154.81","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
