"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A7002FF6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, scrubby vegetation with dense thickets: Zambia - NE South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-A7002FF6","DISTRIB","ANNUAL","Species distribution","Geographical range","Zambia and Mozambique to Cape Province","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A7002FF6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-12.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-31.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-21.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","29.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1136104.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A7002FF6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A7002FF6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A7002FF6","HABITAT","DESCR","Habitat","Habitat description","hillsides littered with dense thickets, dry forest along watercourses, and bush or woodland with undergrowth;even montane forest & bush;also Acacia scrub in rocky country;crops on farmland.","","","","","Sibley 1996",""
"avibase-A7002FF6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A7002FF6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
