"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AD2AE997","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern and southern Australia; Tasmania.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-AD2AE997","DISTRIB","ANNUAL","Species distribution","Geographical range","E and se Australia, Tasmania and New Zealand","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-AD2AE997","DISTRIB","ANNUAL","Species distribution","Geographical range","sw WA (sw Australia), e SA to ec QLD (e Australia) to Tasmania, New Caledonia (rare), and North, South, Stewart, Kermadec (ne of North I.) and Chatham is. (e of South I.; New Zealand)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-AD2AE997","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-18.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-30.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","146.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3166356.58","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.665","cm","0.64","0.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.655","cm","0.62","0.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.66","cm","0.62","0.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.855","cm","3.82","3.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.995","cm","3.95","4.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.995","cm","1.88","2.11","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.935","cm","1.9","1.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.965","cm","1.88","2.11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.925","cm","3.82","4.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.615","cm","0.56","0.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.61","cm","0.61","0.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.6125","cm","0.56","0.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","MASS","Body measurements","Body mass","387","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","TAIL_F","Body measurements","Tail length (females)","9.97","cm","9.78","10.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","TAIL_M","Body measurements","Tail length (males)","10.33","cm","9.95","10.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","10.15","cm","9.78","10.71","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","TARSUS_F","Body measurements","Tarsus length (females)","7.225","cm","7.06","7.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD2AE997","BODY","TARSUS_M","Body measurements","Tarsus length (males)","7.485","cm","7.32","7.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
