"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-44585D05","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Panama, Colombia, Venezuela","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-44585D05","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","1.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-73.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","RANGE_SIZE","Species distribution","Total range size","321378.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44585D05","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-44585D05","HABITAT","ALT","Habitat","Altitude","","m","","1800","-1","Birdlife's Worldbird Database",""
"avibase-44585D05","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Secondary Forest, Tropical Lowland Evergreen Forest Edge (0-1800 m; Tropical and lower Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-44585D05","HABITAT","DESCR","Habitat","Habitat description","open woodland, forest edge, savanna, thorn scrub;lowlands-2000m","","","","","Sibley 1996",""
"avibase-44585D05","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44585D05","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44585D05","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.324","cm","1.324","1.324","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.14887","cm","0.796","1.324","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.112","cm","1.112","1.112","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.52575","cm","1.32","1.629","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1525","cm","1.1","1.21","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.35046","cm","1.112","1.629","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.927","cm","0.927","0.927","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.959444","cm","0.722","1.364","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","MASS","Body measurements","Body mass","26.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","MASS","Body measurements","Body mass","26.1","g","25.49","26.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-44585D05","BODY","MASS_U","Body measurements","Body mass (sex unknown)","26.25","g","26.1","26.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-44585D05","BODY","SVL","Body measurements","Snout-to-vent length (adults)","13","cm","13","13","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-44585D05","BODY","TAIL_F","Body measurements","Tail length (females)","4.5","cm","4.5","4.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","TAIL_M","Body measurements","Tail length (males)","4.1","cm","3.7","4.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.875","cm","3.2","4.6","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.9875","cm","0.9","1.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_F","Body measurements","Wing length (females)","7.5","cm","7.5","7.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","49","%","44","52","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.05","cm","2.7","3.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_M","Body measurements","Wing length (males)","7.675","cm","7","8.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.9","cm","4.4","5.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.72308","cm","7","8.3","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44585D05","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.7","n","2.4","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
