"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-401B5C83","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America: Jamaica, Cayman Is. and Yucatán Pen.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-401B5C83","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","19.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-87.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","RANGE_SIZE","Species distribution","Total range size","92155.91","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-401B5C83","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-401B5C83","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","HABITAT","DESCR","Habitat","Habitat description","Tropical Deciduous Forest, Tropical Lowland Evergreen Forest Edge, Secondary Forest. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-401B5C83","HABITAT","DESCR","Habitat","Habitat description","deciduous, humid forests, open scrub, arid woodland","","","","","Sibley 1996",""
"avibase-401B5C83","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-401B5C83","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-401B5C83","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-401B5C83","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3896","cm","0.358","0.43","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.1475","cm","1.09","1.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.1788","cm","2.11","2.254","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3046","cm","0.273","0.32","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","MASS","Body measurements","Body mass","165","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","MASS","Body measurements","Body mass","164.75","g","164.5","165","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-401B5C83","BODY","MASS_U","Body measurements","Body mass (sex unknown)","164.75","g","164.5","165","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-401B5C83","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.56","cm","8.8","11.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.8838","cm","2.8","3.02","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","99.25","%","98","100","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","4.45","cm","4.3","4.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.925","cm","9.8","10","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","BODY","WING_U","Body measurements","Wing length (sex unknown)","14.7","cm","14.3","16","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-401B5C83","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
