"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-474AA2CF","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America: c Mexico to Honduras","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-474AA2CF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","24.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","17.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-96.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","194597.57","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-474AA2CF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-474AA2CF","HABITAT","ALT","Habitat","Altitude","","m","1300","3400","-1","Birdlife's Worldbird Database",""
"avibase-474AA2CF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","HABITAT","DESCR","Habitat","Habitat description","Pine-Oak Forest, Montane Evergreen Forest (900-3400 m; Subtropical and lower Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-474AA2CF","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge, oak woodland, brush;mountains","","","","","Sibley 1996",""
"avibase-474AA2CF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-474AA2CF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-474AA2CF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-474AA2CF","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.19","cm","0.19","0.19","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.195","cm","0.19","0.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.192","cm","0.19","0.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-474AA2CF","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.7","cm","2.7","2.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
