"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BCCD5840","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in northern Europe and western Asia from northern Norway, southern Finland, the White Sea and the Ibwer Yenessei, south to Den- mark, East Prussia, Poland, Bessarabia, Kirghiz Steppes and the Altai. Migrates through southern Europe and southwestern Asia; winters in Africa, south of the Sahara, mainly in the east.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-BCCD5840","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, marshland, flooded areas but drier parts than Common Snipe: all S of Sahara except NE and SW.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-BCCD5840","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds n Palearctic region; winters in sub-Saharan Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-BCCD5840","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","69.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","48.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","58.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","56.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7813688.34","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCCD5840","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BCCD5840","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","HABITAT","DESCR","Habitat","Habitat description","lake edges, seasonally flooded areas, esp in short sedge, short grass","","","","","Sibley 1996",""
"avibase-BCCD5840","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCCD5840","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCCD5840","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BCCD5840","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.74475","cm","0.67","0.82","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.695","cm","0.69","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.728167","cm","0.67","0.82","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.71675","cm","6.11","7.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BCCD5840","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.47","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BCCD5840","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.12","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
