"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FDD9A634","DISTRIB","ANNUAL","Species distribution","Geographical range","c Bolivia","","","","","IOC 4.4","http://www.worldbirdnames.org/"
"avibase-FDD9A634","DISTRIB","ANNUAL","Species distribution","Geographical range","Xeric intermontane valleys of central Bolivia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-FDD9A634","DISTRIB","ANNUAL","Species distribution","Geographical range","Exact range unknown; specimens from northern Bolivia (Perereta and Luribay) in the Berlin Museum (fide E. Stresemann in litt.).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-FDD9A634","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-20.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-17.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-65.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","DISTRIB","RANGE_SIZE","Species distribution","Total range size","132186.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","HABITAT","DESCR","Habitat","Habitat description","Human Modified","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FDD9A634","HABITAT","DESCR","Habitat","Habitat description","xenophytic vegetation & adjac.cliffs nr water in intramontane valleys;1300-3000m","","","","","Sibley 1996",""
"avibase-FDD9A634","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
