"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-76642513","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: w Amazonia to se Brazil","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-76642513","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-27.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-62.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5071451.43","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76642513","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-76642513","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-76642513","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","HABITAT","DESCR","Habitat","Habitat description","gallery, riverine forest, second growth, savanna;lowlands-500m","","","","","Sibley 1996",""
"avibase-76642513","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76642513","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76642513","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-76642513","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.44","cm","3.28","3.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.293","cm","3.293","3.293","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.3726","cm","3.24","3.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","11.6125","cm","10.83","12.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","11.832","cm","10.726","12.97","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","10.63","cm","10.37","10.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","10.49","cm","10.34","10.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","11.5862","cm","10.726","12.97","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.68","cm","2.63","2.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.904","cm","2.904","2.904","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.6948","cm","2.54","2.904","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","MASS","Body measurements","Body mass","258.09","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","MASS","Body measurements","Body mass","258.125","g","257.75","258.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76642513","BODY","MASS_U","Body measurements","Body mass (sex unknown)","258.125","g","257.75","258.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76642513","BODY","SVL","Body measurements","Snout-to-vent length (adults)","45","cm","45","45","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-76642513","BODY","TAIL_F","Body measurements","Tail length (females)","14.5","cm","13.3","15.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-76642513","BODY","TAIL_M","Body measurements","Tail length (males)","14.8","cm","14.55","14.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
