"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-526931C9","DISTRIB","ANNUAL","Species distribution","Geographical range","Latin America: c Mexico to n and w SA","","","","","IOC 6.2","http://www.worldbirdnames.org/"
"avibase-526931C9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","22.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-83.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","788433.25","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-526931C9","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-526931C9","HABITAT","ALT","Habitat","Altitude","","m","1400","3000","-1","Birdlife's Worldbird Database",""
"avibase-526931C9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","HABITAT","DESCR","Habitat","Habitat description","Secondary Forest, Second-growth Scrub (1400-3000 m; upper Tropical and Subtropical zones, in South America also Temperate Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-526931C9","HABITAT","DESCR","Habitat","Habitat description","open shrubby mountain slopes & highland pastures, with scattered trees, forest edge adjoining highland scrub, landslide scars, streams, hedgerows, second growth, coffee plantations;mostly 1200-3000m, outside breeding season to 500-1000m","","","","","Sibley 1996",""
"avibase-526931C9","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-526931C9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-526931C9","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-526931C9","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.36","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-526931C9","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.16","cm","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-526931C9","BODY","MASS","Body measurements","Body mass","5.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-526931C9","BODY","MASS","Body measurements","Body mass","5.231666667","g","5","5.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","BODY","MASS_F","Body measurements","Body mass (females)","5","g","5","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","BODY","MASS_F","Body measurements","Body mass (females)","5","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-526931C9","BODY","MASS_M","Body measurements","Body mass (males)","5.3","grams","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-526931C9","BODY","MASS_M","Body measurements","Body mass (males)","5.5","g","5.3","5.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","BODY","MASS_U","Body measurements","Body mass (sex unknown)","5.57","g","5.24","5.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","EGGS","MASS","Eggs","Egg mass","0.77","g","0.77","0.77","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","EGGS","MASS","Eggs","Egg mass","0.77","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-526931C9","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","REPROD","FLEDGING","Reproduction","Fledging period","24","days","24","24","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1.5","n/year","1.5","1.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-526931C9","REPROD","INCUBATION","Reproduction","Incubation period","16.5","days","16.5","16.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
