"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-08F22F84","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on islands off southwestern Australia, North Island, New Zea- land and at Lord Howe Island. Ranges east to Juan Fernandez and north to Japan and coasts of California.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-08F22F84","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, NCal, PNG, Van, New Guinea, Grande Terre, Bougainville, Emira, Idihi, Karkar, New Britain, New Guinea, New Hanover, New Ireland, Tingwon, Makira, Reef, Ambrym","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-08F22F84","DISTRIB","ANNUAL","Species distribution","Geographical range","Visitor, sea: off Cape - Kenya, mainly southern summer.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-08F22F84","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","61.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","28.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","RANGE_SIZE","Species distribution","Total range size","117469913.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-08F22F84","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-08F22F84","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-08F22F84","HABITAT","DESCR","Habitat","Habitat description","Pelagic Waters; nests in burrows on islands. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-08F22F84","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic plunge","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-08F22F84","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-08F22F84","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-08F22F84","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.19","cm","1.18","1.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.22767","cm","1.13","1.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2126","cm","1.13","1.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.815","cm","4.73","4.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-08F22F84","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.75967","cm","4.65","4.929","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
