"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A3E4F16C","DISTRIB","ANNUAL","Species distribution","Geographical range","South America from Colombia to the Guianas and to southeastern BrazU.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A3E4F16C","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: e Mexico to ne Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-A3E4F16C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","21.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-35.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-64.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2262647.75","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A3E4F16C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A3E4F16C","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-A3E4F16C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","HABITAT","DESCR","Habitat","Habitat description","Freshwater Marshes (0-2600 m; Tropical to Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-A3E4F16C","HABITAT","DESCR","Habitat","Habitat description","marshes, reedbeds, wet grasslands;lowlands-2600m","","","","","Sibley 1996",""
"avibase-A3E4F16C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A3E4F16C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A3E4F16C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A3E4F16C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.805","cm","1.76","1.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.87367","cm","1.85","1.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.8462","cm","1.76","1.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","9.295","cm","9.01","9.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","9.80033","cm","9.41","10.001","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.76","cm","6.6","6.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","6.895","cm","6.78","7.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.8275","cm","6.6","7.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","9.5982","cm","9.01","10.001","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.215","cm","1.2","1.23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.289","cm","1.22","1.337","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.2594","cm","1.2","1.337","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","MASS","Body measurements","Body mass","812.16","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","MASS","Body measurements","Body mass","860.5","g","629.5","1047","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A3E4F16C","BODY","MASS_F","Body measurements","Body mass (females)","630","g","629.5","705","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A3E4F16C","BODY","MASS_M","Body measurements","Body mass (males)","1016","g","1016","1047","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A3E4F16C","BODY","SVL","Body measurements","Snout-to-vent length (adults)","69.5","cm","69.5","69.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A3E4F16C","BODY","TAIL_F","Body measurements","Tail length (females)","9.1","cm","9","9.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","TAIL_M","Body measurements","Tail length (males)","10.8","cm","10.2","11.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","10.12","cm","9","11.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","TARSUS_F","Body measurements","Tarsus length (females)","10.235","cm","10.16","10.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","TARSUS_M","Body measurements","Tarsus length (males)","10.497","cm","10.421","10.55","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","10.3922","cm","10.16","10.55","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_F","Body measurements","Wing length (females)","27.85","cm","27","28.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","191.35","%","186.7","196","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","219","%","217","221","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","205.175","%","186.7","221","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","8.715","cm","8.33","9.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","8.95","cm","8.9","9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","8.8325","cm","8.33","9.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_M","Body measurements","Wing length (males)","31.0667","cm","30.7","31.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","19.135","cm","18.67","19.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","21.9","cm","21.7","22.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","20.5175","cm","18.67","22.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","BODY","WING_U","Body measurements","Wing length (sex unknown)","29.78","cm","27","31.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A3E4F16C","EGGS","MASS","Eggs","Egg mass","39","g","39","39","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A3E4F16C","REPROD","CLUTCHSZ","Reproduction","Clutch size","3","n","2.4","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
