"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4A947BE7","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on shores of Antarctica, South Orkneys and South Shetlands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4A947BE7","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant, sea: no mainland record.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-4A947BE7","DISTRIB","ANNUAL","Species distribution","Geographical range","Circumpolar Antarctic seas to edge of ice pack","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4A947BE7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-54.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-78.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-70.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","99.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","148210.8","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","DISTRIB","REALM","Species distribution","Realm","Antarctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4A947BE7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4A947BE7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","HABITAT","DESCR","Habitat","Habitat description","seacoasts, pack ice, ocean","","","","","Sibley 1996",""
"avibase-4A947BE7","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4A947BE7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4A947BE7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4A947BE7","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.66967","cm","1.539","1.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.8","cm","1.72","1.88","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7218","cm","1.539","1.88","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.839","cm","5.57","6.247","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.67","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4A947BE7","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4A947BE7","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.165","cm","5.93","6.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.37","cm","2.24","2.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.48","cm","2.43","2.53","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.425","cm","2.24","2.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.9694","cm","5.57","6.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.199","cm","0.997","1.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.435","cm","1.42","1.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.2934","cm","0.997","1.45","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","MASS","Body measurements","Body mass","4847.67","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","MASS","Body measurements","Body mass","4850","g","4300","5030","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","MASS_F","Body measurements","Body mass (females)","4720","g","4700","4740","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","MASS_F","Body measurements","Body mass (females)","4740","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4A947BE7","BODY","MASS_FLEDG","Body measurements","Fledging body mass","3100","g","2800","3200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","MASS_M","Body measurements","Body mass (males)","5175","g","5000","5350","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","MASS_M","Body measurements","Body mass (males)","5350","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-4A947BE7","BODY","MASS_U","Body measurements","Body mass (sex unknown)","4650","g","4300","5000","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","SVL","Body measurements","Snout-to-vent length (adults)","70","cm","70","70","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4A947BE7","BODY","TAIL_F","Body measurements","Tail length (females)","14","cm","11.5","16.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","TAIL_M","Body measurements","Tail length (males)","13.75","cm","12.2","15.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","13.9","cm","11.5","16.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.06933","cm","2.61","3.548","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.525","cm","2.95","4.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4A947BE7","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.2516","cm","2.61","4.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
