"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-24664381","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Brazil in Espirito Santo, Rio de Janeiro, Sao Paulo, Parana, and ? Minas Gerais, and in Misiones, northeastern Argentina.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-24664381","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (Minas Gerais) to ne Argentina and (?) se Paraguay","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-24664381","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-29.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-24.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-48.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","RANGE_SIZE","Species distribution","Total range size","410870.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-24664381","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-24664381","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-24664381","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","HABITAT","DESCR","Habitat","Habitat description","lower growth of humid forest and secondary woodland in dense bamboo;to 800m","","","","","Sibley 1996",""
"avibase-24664381","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-24664381","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-24664381","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-24664381","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.315","cm","0.31","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.323333","cm","0.3","0.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.321667","cm","0.3","0.34","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.45","cm","1.45","1.45","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.51","cm","1.45","1.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.93","cm","0.89","0.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.943333","cm","0.88","0.99","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.96","cm","0.88","1.07","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.59","cm","1.45","1.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.295","cm","0.27","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.316667","cm","0.3","0.33","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-24664381","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.301667","cm","0.27","0.33","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
