"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-31B7FC11","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, PNG, Sol, Boigu, Dauan, Murray, Nepean, Ugar, Warraber, Yam, Aru, Kai, New Guinea, Amphlett Group, Bonarua, Daru, Daugo, Fergusson, Kiriwina, Misima, New Britain, New Guinea, New Ireland, Sudest, Woodlark, Kulambangra","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-31B7FC11","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: se New Guinea and nc, e Australia >> to se Moluccas and s New Guinea","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-31B7FC11","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-33.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","144.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1023997.36","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31B7FC11","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-31B7FC11","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","HABITAT","DESCR","Habitat","Habitat description","open woodland, forest streams, mangroves, swamps, forest edge;lowlands-1500","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-31B7FC11","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31B7FC11","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31B7FC11","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31B7FC11","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.03333","cm","0.93","1.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.011","cm","1.002","1.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.02467","cm","0.93","1.1","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.05833","cm","3.9","4.15","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.97","cm","","","15","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.99","cm","","","21","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.952","cm","3.92","3.984","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.22833","cm","3.14","3.31","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.04","cm","3.04","3.04","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.23125","cm","3.04","3.44","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.04044","cm","3.9","4.15","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.04333","cm","0.99","1.07","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.0045","cm","0.99","1.019","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.02878","cm","0.99","1.07","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","MASS","Body measurements","Body mass","37.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","MASS","Body measurements","Body mass","37.3","g","36.05","42","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31B7FC11","BODY","MASS_F","Body measurements","Body mass (females)","37.2","grams","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","MASS_F","Body measurements","Body mass (females)","37.2","g","37.2","37.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31B7FC11","BODY","MASS_M","Body measurements","Body mass (males)","37.4","g","37.4","37.4","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31B7FC11","BODY","MASS_M","Body measurements","Body mass (males)","37.4","grams","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","MASS_U","Body measurements","Body mass (sex unknown)","36.675","g","36.05","37.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31B7FC11","BODY","TAIL_F","Body measurements","Tail length (females)","5.71","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","TAIL_F","Body measurements","Tail length (females)","5.51667","cm","5.3","6","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","TAIL_M","Body measurements","Tail length (males)","5.95","cm","5.9","6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","TAIL_M","Body measurements","Tail length (males)","5.73","cm","","","21","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.62222","cm","5.3","6","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.32","cm","1.25","1.4","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.33","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.34","cm","","","21","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.263","cm","1.22","1.306","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.29956","cm","1.22","1.4","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_F","Body measurements","Wing length (females)","8.82","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31B7FC11","BODY","WING_F","Body measurements","Wing length (females)","8.78333","cm","8.6","9.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","61.1667","%","59","63","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","60","%","60","60","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","60.75","%","59","63","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.66667","cm","2.3","2.8","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.9","cm","2.9","2.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.7125","cm","2.3","2.9","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31B7FC11","BODY","WING_M","Body measurements","Wing length (males)","8.8","cm","8.7","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
