"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D1798A01","DISTRIB","ANNUAL","Species distribution","Geographical range","Brazil in states of Ceara, Piaui, Pernambuco, Baia, Goiaz, western Minas Gerais, northern Sao Paulo and Mato Grosso; an old record from the Plains of Guayaros in eastern Bolivia  there are no recent records from Bolivia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D1798A01","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of ne Bolivia to ne Paraguay and e and central Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D1798A01","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-4.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-24.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-13.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-48.22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3732484.23","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D1798A01","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D1798A01","HABITAT","ALT","Habitat","Altitude","","m","","1200","-1","Birdlife's Worldbird Database",""
"avibase-D1798A01","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","HABITAT","DESCR","Habitat","Habitat description","brush;lowlands","","","","","Sibley 1996",""
"avibase-D1798A01","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D1798A01","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D1798A01","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D1798A01","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.5382","cm","0.479","0.611","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.566375","cm","0.507","0.634","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.555538","cm","0.479","0.634","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.85233","cm","1.597","2.02","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.80217","cm","1.696","2","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.0795","cm","0.959","1.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.05","cm","1","1.075","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D1798A01","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.06475","cm","0.959","1.15","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
