"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-889232C7","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, New Guinea, Duke of York, Emira, New Guinea, Tench","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-889232C7","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant:  Seychelles.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-889232C7","DISTRIB","ANNUAL","Species distribution","Geographical range","Pacific Ocean: subtropical Pacific Ocean: Round I. (ne of Mauritius, c Mascarene Is., sw Indian Ocean); Lord Howe and Norfolk is. (far e of Australia), Kermadec Is. (ne of North I., New Zealand), Pitcairn to Easter (=Eastern groups; e Polynesia) and Juan Fernandez, San Ambrosio and San Felix (Desventuradas Is.; far w of nc Chile) >> to e Australia, nw and ec Pacific to Hawaii and Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-889232C7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","30.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-37.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-50.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","87299047.74","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-889232C7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-889232C7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","HABITAT","DESCR","Habitat","Habitat description","Pelagic Waters; nests in burrows on islands. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-889232C7","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","Sibley 1996",""
"avibase-889232C7","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-889232C7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-889232C7","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-889232C7","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.965","cm","0.92","1.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.96","cm","0.96","0.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.98","cm","0.92","1.03","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.05","cm","2.94","3.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3","cm","3","3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.29","cm","2.17","2.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.21","cm","2.21","2.21","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.305","cm","2.17","2.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.065","cm","2.94","3.16","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.925","cm","0.9","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.9","cm","0.9","0.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9325","cm","0.9","0.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","MASS","Body measurements","Body mass","501","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-889232C7","BODY","MASS","Body measurements","Body mass","490.5","g","380","590","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-889232C7","BODY","MASS_U","Body measurements","Body mass (sex unknown)","480","g","380","501","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-889232C7","BODY","TAIL_F","Body measurements","Tail length (females)","9.7","cm","9.2","10.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
