"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FF55AC93","DISTRIB","ANNUAL","Species distribution","Geographical range","Western Andes of Peru (s Cajamarca to Ancash)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-FF55AC93","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the western Andes of Peru at the type-locality.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-FF55AC93","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-78.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15372.72","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF55AC93","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","HABITAT","DESCR","Habitat","Habitat description","undergrowth;Andes 3050-4100m","","","","","Sibley 1996",""
"avibase-FF55AC93","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF55AC93","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF55AC93","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF55AC93","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.302333","cm","0.29","0.32","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.3","cm","0.3","0.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2974","cm","0.28","0.32","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.325","cm","1.28","1.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.49","cm","1.49","1.49","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.733","cm","0.639","0.84","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.76","cm","0.76","0.76","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.7178","cm","0.63","0.84","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.37","cm","1.28","1.49","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.308333","cm","0.255","0.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF55AC93","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.3","cm","0.3","0.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
