"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-02E004AD","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, dense woodland, forest: band across C Angola, N Zambia, S DRC arm up W Rift Valley to SW Uganda, another narrow one across to Mt Kilimanjaro; NE, E and coast along S South Africa (griseocephalus).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-02E004AD","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: s, sc","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-02E004AD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","1.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","25.28","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2206119.9","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-02E004AD","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-02E004AD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-02E004AD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
