"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DDC4CBBB","DISTRIB","ANNUAL","Species distribution","Geographical range","Inland plateau of Christmas I. (e Indian Ocean)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-DDC4CBBB","DISTRIB","ANNUAL","Species distribution","Geographical range","Christmas Island, Indian Ocean.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-DDC4CBBB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","105.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","137.18","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DDC4CBBB","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-DDC4CBBB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","HABITAT","DESCR","Habitat","Habitat description","forest, secondary growth dominated by cherry","","","","","Sibley 1996",""
"avibase-DDC4CBBB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DDC4CBBB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DDC4CBBB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DDC4CBBB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
