"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-99D7964C","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Brazil from central Minas Geraes to southern Sao Paulo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-99D7964C","DISTRIB","ANNUAL","Species distribution","Geographical range","semiarid grasslands and scrub of interior southeastern Brazil and east central Paraguay","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-99D7964C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-15.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-23.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-48.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","480730.25","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99D7964C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-99D7964C","HABITAT","ALT","Habitat","Altitude","","m","200","1000","-1","Birdlife's Worldbird Database",""
"avibase-99D7964C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","HABITAT","DESCR","Habitat","Habitat description","grassland, scrub;lowlands","","","","","Sibley 1996",""
"avibase-99D7964C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99D7964C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99D7964C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.41","cm","0.41","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.0325","cm","1.01","1.07","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.935","cm","1.9","2.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5","cm","0.49","0.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","BODY","MASS","Body measurements","Body mass","165.8","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99D7964C","BODY","MASS","Body measurements","Body mass","166","g","166","166","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-99D7964C","BODY","MASS_F","Body measurements","Body mass (females)","158","g","158","158","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-99D7964C","BODY","MASS_M","Body measurements","Body mass (males)","166","g","158","174","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
