"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B0AC0750","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of Palau Islands (w Caroline Islands)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-B0AC0750","DISTRIB","ANNUAL","Species distribution","Geographical range","Palau Islands: Babelthuap and Koror.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B0AC0750","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","RANGE_SIZE","Species distribution","Total range size","437.19","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B0AC0750","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-B0AC0750","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","HABITAT","DESCR","Habitat","Habitat description","mangroves, rainforest, villages;lowlands","","","","","Sibley 1996",""
"avibase-B0AC0750","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B0AC0750","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B0AC0750","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B0AC0750","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.235","cm","1.13","1.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.3","cm","1.25","1.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.305","cm","2.29","2.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.815","cm","0.81","0.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","MASS","Body measurements","Body mass","178.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.55","cm","7","8.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.31","cm","3.3","3.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","125.3","%","124.5","126.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.27","cm","2.99","3.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","12.53","cm","12.45","12.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B0AC0750","BODY","WING_U","Body measurements","Wing length (sex unknown)","15.8","cm","15.6","16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
