"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-74907154","DISTRIB","ANNUAL","Species distribution","Geographical range","India and Sri Lanka to s China, Indochina and Indonesia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-74907154","DISTRIB","ANNUAL","Species distribution","Geographical range","Central and southern India, Ceylon, Burmese Provinces, southern China, Hainan, Malay Peninsula, Java, Sumatra, Borneo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-74907154","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","28.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","103.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1287176.59","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74907154","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-74907154","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","HABITAT","DESCR","Habitat","Habitat description","swampy forest, mangroves, estuaries, ponds, lakes, farmland;lowlands","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-74907154","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74907154","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-74907154","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","6.05","cm","6.05","6.05","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","5.91867","cm","5.63","6.34","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","5.9692","cm","5.63","6.34","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","26.5","cm","26.5","26.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","28.1857","cm","26.2","31.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","22","cm","22","22","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","23.95","cm","21.7","26.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","23.5","cm","21.7","26.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","28.0514","cm","26.2","31.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","3.77","cm","3.77","3.77","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","3.74167","cm","3.665","3.88","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","3.751","cm","3.665","3.88","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","MASS","Body measurements","Body mass","5180.5","g","4500","5710","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74907154","BODY","MASS","Body measurements","Body mass","4650.99","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","MASS_F","Body measurements","Body mass (females)","4500","g","4500","4500","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74907154","BODY","MASS_U","Body measurements","Body mass (sex unknown)","4633","g","4615","4651","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74907154","BODY","SVL","Body measurements","Snout-to-vent length (adults)","125.75","cm","125.75","125.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-74907154","BODY","TAIL_F","Body measurements","Tail length (females)","27.6","cm","27.6","27.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","TAIL_M","Body measurements","Tail length (males)","28.2333","cm","23.3","32.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","27.72","cm","23.3","32.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","TARSUS_F","Body measurements","Tarsus length (females)","25","cm","25","25","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","TARSUS_M","Body measurements","Tarsus length (males)","24.6593","cm","22.978","26.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","24.9556","cm","22.978","26.8","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_F","Body measurements","Wing length (females)","59.5","cm","59.5","59.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","378","%","378","378","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","403","%","354","452","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","395","%","354","452","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","21.7","cm","21.7","21.7","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-74907154","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","21.75","cm","20.5","23","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
