"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-6B292CA0","DISTRIB","ANNUAL","Species distribution","Geographical range","Manchuria, Korea and China to s India, Malaya and Sulu Arch.","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-6B292CA0","DISTRIB","ANNUAL","Species distribution","Geographical range","India, Assam, China (north to Kansu, Shansi and Chihli) and Korea, south to the Malay Peninsula, Sjam and Indochina; Ceylon; Anda- man and Nicobar Islands; Riu Kiu Islands (apparently absent from Formosa), Hainan, Philippines (Palawan, Balabac, Basilan, Tawi Tawi); North Natuna Islands, Borneo, Sumatra, Rhio Archipelago, Simalur, Pagi Islands; Celebes (winter only). Migratory in the north- ern part of its range; southern breeding limits not definitely known but eggs have been taken as far south as Tenasserim and central Siam.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-6B292CA0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","42.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","18.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","31.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","111.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3068117.98","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6B292CA0","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-6B292CA0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6B292CA0","HABITAT","DESCR","Habitat","Habitat description","open country, seacoasts, tidal rivers, mangroves;lowlands-1200m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-6B292CA0","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6B292CA0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
