"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-946E4517","DISTRIB","ANNUAL","Species distribution","Geographical range","Siberia from the Tobol and the Ob to Kamchatka, the Commander and Kurile Islands south to the Altai, Lake Baikal and Ussuri. Winters in China.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-946E4517","DISTRIB","ANNUAL","Species distribution","Geographical range","N-central Asia (s-central Siberia to n China)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-946E4517","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","54.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","44.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","49.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","112.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2166055.01","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-946E4517","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-946E4517","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","HABITAT","DESCR","Habitat","Habitat description","reed beds, marshy meadows, edges saline lakes, grassy hillocks in marshes","","","","","Sibley 1996",""
"avibase-946E4517","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-946E4517","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-946E4517","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore terrestrial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-946E4517","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.22","cm","2.22","2.22","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.96","cm","1.96","1.96","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.9892","cm","1.826","2.22","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","8.85","cm","8.85","8.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","9.06","cm","9.06","9.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","4.24","cm","4.24","4.24","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.33","cm","4.33","4.33","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.245","cm","3.81","4.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","9.2698","cm","8.32","10.219","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-946E4517","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.33","cm","2.33","2.33","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
