"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4D0B7931","DISTRIB","ANNUAL","Species distribution","Geographical range","Sierra Madre of Mexico in states of Sonora, Chihuahua, Du- rango, Zacatecas, Jalisco and Michoacan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4D0B7931","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","RANGE_SIZE","Species distribution","Total range size","","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D0B7931","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-4D0B7931","HABITAT","ALT","Habitat","Altitude","","m","1900","3050","-1","Birdlife's Worldbird Database",""
"avibase-4D0B7931","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","HABITAT","DESCR","Habitat","Habitat description","Pine Forest, Pine-Oak Forest (2200-3150 m; upper Subtropical and Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-4D0B7931","HABITAT","DESCR","Habitat","Habitat description","pine forest;mountains.Probably extinct, last record 1957","","","","","Sibley 1996",""
"avibase-4D0B7931","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D0B7931","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D0B7931","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4D0B7931","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.715","cm","1.65","1.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.93","cm","1.87","1.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.8225","cm","1.65","1.99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","8.44","cm","7.98","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.77","cm","8.7","8.84","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.525","cm","5.98","7.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.05","cm","7","7.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.7875","cm","5.98","7.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","8.605","cm","7.98","8.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.96","cm","1.87","2.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.945","cm","1.91","1.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.9525","cm","1.87","2.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","MASS","Body measurements","Body mass","700","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","SVL","Body measurements","Snout-to-vent length (adults)","58","cm","58","58","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4D0B7931","BODY","TAIL_F","Body measurements","Tail length (females)","19.695","cm","18.49","20.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","TAIL_M","Body measurements","Tail length (males)","19.955","cm","19.48","20.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","19.825","cm","18.49","20.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.685","cm","4.42","4.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.845","cm","4.73","4.96","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","4.765","cm","4.42","4.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_F","Body measurements","Wing length (females)","30.25","cm","30","30.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","191.65","%","188.3","195","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","190.05","%","175.9","204.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","190.85","%","175.9","204.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","11.085","cm","11","11.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","11.345","cm","10.68","12.01","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","11.215","cm","10.68","12.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_M","Body measurements","Wing length (males)","30.35","cm","29.6","31.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","19.165","cm","18.83","19.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","19.005","cm","17.59","20.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","19.085","cm","17.59","20.42","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","BODY","WING_U","Body measurements","Wing length (sex unknown)","30.3","cm","29.6","31.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4D0B7931","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
