"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2C7A2673","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds from Kotzebue Sound, northern Mackenzie, northern Manitoba and Ungava, south to northern British Columbia, central Alberta and southern Manitoba; formerly to Illinois and New York. Winters in Chile and Argentina south to the Straits of Magellan, casually farther north; migrates chiefly east of the Rocky Mountains over the West Indies, Mexico and Central America.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-2C7A2673","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Nigeria, Zimbabwe, Zambia, South Africa, N Atlantic Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-2C7A2673","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","50.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","60.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-122.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4592693.99","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2C7A2673","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2C7A2673","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","HABITAT","DESCR","Habitat","Habitat description","Muskeg, bogs, open boreal forest and burns, near lakes and ponds (breeding); marshes, ponds, wet meadows, flooded fields and mudflats (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-2C7A2673","HABITAT","DESCR","Habitat","Habitat description","tundra, muskeg, migrn mudflats, marshes, fl fields, lakes, ponds","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-2C7A2673","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2C7A2673","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2C7A2673","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2C7A2673","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.425","cm","0.4","0.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.388333","cm","0.38","0.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.403","cm","0.38","0.45","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.49","cm","4.48","4.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2C7A2673","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.65","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-2C7A2673","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.6","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-2C7A2673","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.90633","cm","3.8","3.989","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
