"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0EB01930","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Costa Rica to Venezuela and nw Bolivia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0EB01930","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-74.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","RANGE_SIZE","Species distribution","Total range size","387149.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EB01930","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0EB01930","HABITAT","ALT","Habitat","Altitude","","m","1200","2800","-1","Birdlife's Worldbird Database",""
"avibase-0EB01930","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, usually associated with rushing streams and waterfalls (750-2800 m; Subtropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-0EB01930","HABITAT","DESCR","Habitat","Habitat description","mid-strata & lower canopy of wet, epiphyte-laden cloud-forest & humid forest in broken terrain;male.often.on.ridges;females prefer ravines & gorges;outside.breeding season.to.forest edge & 2nd growth;highlands 750-2600m","","","","","Sibley 1996",""
"avibase-0EB01930","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EB01930","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EB01930","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0EB01930","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.22175","cm","0.19","0.266","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.2232","cm","0.2","0.26","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.224692","cm","0.19","0.3","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.9755","cm","3.57","4.34","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0EB01930","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.59","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
