"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-950C5048","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: n, c Moluccas","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-950C5048","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-1.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","128.19","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","RANGE_SIZE","Species distribution","Total range size","48150.32","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-950C5048","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-950C5048","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","HABITAT","DESCR","Habitat","Habitat description","mainly primary forest, also tall secondary lowland & hill forest, edge, disturbed forest, plantations;lowlands-1400m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-950C5048","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore perch","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-950C5048","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-950C5048","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-950C5048","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.16333","cm","1.11","1.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1","cm","1","1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.1225","cm","1","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.19","cm","2.05","2.32","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.87","cm","1.87","1.87","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.25","cm","1.05","1.39","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.13","cm","1.13","1.13","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.22","cm","1.05","1.39","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.11","cm","1.87","2.32","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.9","cm","0.88","0.91","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.74","cm","0.74","0.74","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-950C5048","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.86","cm","0.74","0.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
