"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-92FB567F","DISTRIB","ANNUAL","Species distribution","Geographical range","The Guianas, and northern Brazil north of the Amazon from the Rio Negro to Obidos.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-92FB567F","DISTRIB","ANNUAL","Species distribution","Geographical range","Extreme se Venezuela to the Guianas and n Brazil n of Amazon","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-92FB567F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-56.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1090580.68","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-92FB567F","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-92FB567F","HABITAT","ALT","Habitat","Altitude","","m","","900","-1","Birdlife's Worldbird Database",""
"avibase-92FB567F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","HABITAT","DESCR","Habitat","Habitat description","humid forest;lowlands-900m","","","","","Sibley 1996",""
"avibase-92FB567F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-92FB567F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-92FB567F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-92FB567F","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.255","cm","2.22","2.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.2665","cm","2.173","2.39","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.26267","cm","2.173","2.39","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.575","cm","6.55","6.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","7.37075","cm","7","8.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","5.965","cm","5.85","6.08","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","6.695","cm","6.17","7.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.33","cm","5.85","7.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","7.1055","cm","6.55","8.05","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.97","cm","1.96","1.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.021","cm","1.91","2.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.004","cm","1.91","2.18","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","MASS","Body measurements","Body mass","147","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","MASS","Body measurements","Body mass","147","g","147","147","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-92FB567F","BODY","MASS_U","Body measurements","Body mass (sex unknown)","147","g","147","147","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-92FB567F","BODY","SVL","Body measurements","Snout-to-vent length (adults)","34","cm","34","34","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-92FB567F","BODY","TAIL_F","Body measurements","Tail length (females)","9.7","cm","9.5","9.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","TAIL_M","Body measurements","Tail length (males)","9.775","cm","9.1","10.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.75","cm","9.1","10.3","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.215","cm","1.98","2.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.21375","cm","2.69","3.671","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.88083","cm","1.98","3.671","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_F","Body measurements","Wing length (females)","11.8","cm","11.8","11.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","94.45","%","89.9","99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","92.8","%","89.2","96.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","93.625","%","89.2","99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.355","cm","1.9","2.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.37","cm","2.26","2.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.3625","cm","1.9","2.81","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_M","Body measurements","Wing length (males)","11.75","cm","11.4","12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.445","cm","8.99","9.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.28","cm","8.92","9.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.3625","cm","8.92","9.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","BODY","WING_U","Body measurements","Wing length (sex unknown)","11.7667","cm","11.4","12","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-92FB567F","REPROD","CLUTCHSZ","Reproduction","Clutch size","2.7","n","2.4","3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
