"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A82E59C9","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, Aus, Aru, New Guinea, New Guinea, Saibai","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-A82E59C9","DISTRIB","ANNUAL","Species distribution","Geographical range","Aru Islands and s New Guinea (Merauke to Fly River)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-A82E59C9","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern New Guinea from the lower and middle Fly River to the Wassi Kussa River; Aru Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A82E59C9","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-9.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","140.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","RANGE_SIZE","Species distribution","Total range size","48882.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A82E59C9","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A82E59C9","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-A82E59C9","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
