"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DEF95927","DISTRIB","ANNUAL","Species distribution","Geographical range","Formerly inhabited the Island of Mauritius. Now extinct.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-DEF95927","DISTRIB","ANNUAL","Species distribution","Geographical range","Formerly Mauritius I. Extinct; last seen 1662","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-DEF95927","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DEF95927","HABITAT","DESCR","Habitat","Habitat description","forest floor.Extinct 1700","","","","","Sibley 1996",""
