"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5B67443F","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippines (Cebu, Leyte, Mindanao, Negros, Biliran, Samar)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5B67443F","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands: Leyte, Cebu, Mindanao.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5B67443F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","8.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","124.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","112656.13","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B67443F","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-5B67443F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","HABITAT","DESCR","Habitat","Habitat description","forest","","","","","Sibley 1996",""
"avibase-5B67443F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B67443F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B67443F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B67443F","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.315","cm","0.27","0.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.315","cm","0.27","0.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.29","cm","0.26","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.29","cm","0.26","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","MASS","Body measurements","Body mass","42.5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","MASS","Body measurements","Body mass","42.5","g","42.5","42.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B67443F","BODY","MASS_F","Body measurements","Body mass (females)","42.5","g","42.5","42.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B67443F","BODY","TAIL_M","Body measurements","Tail length (males)","2.61","cm","2.5","2.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.61","cm","2.5","2.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.255","cm","1.19","1.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.255","cm","1.19","1.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","45.95","%","30","61.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","45.95","%","30","61.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","11.555","cm","9.81","13.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","11.555","cm","9.81","13.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_M","Body measurements","Wing length (males)","16.15","cm","16","16.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.595","cm","3","6.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.595","cm","3","6.19","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B67443F","BODY","WING_U","Body measurements","Wing length (sex unknown)","16.15","cm","16","16.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
