"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-213C212A","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: 1 record Sinai.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-213C212A","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic: nc, ne >> se Asia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-213C212A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","59.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","38.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","50.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","110.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6900163.32","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-213C212A","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-213C212A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-213C212A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
