"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9F3603B0","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, Misool, Salawati, New Guinea, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-9F3603B0","DISTRIB","ANNUAL","Species distribution","Geographical range","Lowlands of nw New Guinea, Misool and Salawati islands","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-9F3603B0","DISTRIB","ANNUAL","Species distribution","Geographical range","Salawatti, Misol and northwestern New Guinea, east on the south coast to the Mimika River.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9F3603B0","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-4.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-2.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","133.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","RANGE_SIZE","Species distribution","Total range size","122104.79","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9F3603B0","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-9F3603B0","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","HABITAT","DESCR","Habitat","Habitat description","rainforest, monsoon forest","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-9F3603B0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9F3603B0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9F3603B0","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.855","cm","1.85","1.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.945","cm","1.82","2.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.9","cm","1.82","2.07","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.85","cm","3.58","4.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.69","cm","3.34","4.04","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.51","cm","2.39","2.63","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.325","cm","2","2.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.4175","cm","2","2.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.77","cm","3.34","4.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.09","cm","0.98","1.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.11","cm","1.07","1.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.1","cm","0.98","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","MASS","Body measurements","Body mass","1785","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","MASS","Body measurements","Body mass","1785","g","1785","1785","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9F3603B0","BODY","MASS_F","Body measurements","Body mass (females)","1785","g","1785","1785","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9F3603B0","BODY","TAIL_F","Body measurements","Tail length (females)","15.9","cm","15.3","16.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","TAIL_M","Body measurements","Tail length (males)","14.4","cm","13.8","15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","15.15","cm","13.8","16.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","TARSUS_F","Body measurements","Tarsus length (females)","8.5","cm","7.85","9.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","TARSUS_M","Body measurements","Tarsus length (males)","8.72","cm","8.46","8.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","8.61","cm","7.85","9.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_F","Body measurements","Wing length (females)","26.8","cm","25","28.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","193.9","%","181","206.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","207.15","%","201.1","213.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","200.525","%","181","213.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","7.41","cm","6.9","7.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","7.485","cm","6.99","7.98","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.4475","cm","6.9","7.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F3603B0","BODY","WING_M","Body measurements","Wing length (males)","28.2","cm","27.1","29.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
