"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-40B5D4A6","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, PNG, Sol, Boigu, Dauan, Kodall, Poruma, Saibai, Yam, New Guinea, Bougainville, Buka, Daru, Long, Manus, Misima, New Britain, New Guinea, Umboi, Makira","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-40B5D4A6","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, near water: all S of Sahara except Congo forest area, Somalia and parts of S Namibia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-40B5D4A6","DISTRIB","ANNUAL","Species distribution","Geographical range"," Breeds in Africa south of the Sahara, and from India east through China and Southeast Asia, to Japan and the Philippines, and south through Indonesia and western New Guinea to northern and eastern Australia. Winters throughout much of the breeding range, but in eastern Asia only from southeastern China and Taiwan south. Casual in Cape Verde Islands, northern China, Russian Far East (Ussuriland and Sakhalin Island), the Ogaswara, Iwo, and Daito Islands (Japan), Norfolk Island, and New Zealand. Accidental on Marion Island, Prince Edward Islands, Egypt (Sinai), Jordan (Dead Sea), and central Asia. Accidental in Alaska (Buldir Island, Aleutians; one found dead, specimen preserved and identified as E. i. intermedia, 30 May 2006; Lorenz and Gibson 2007). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-40B5D4A6","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia, Africa, Australasia: widespread","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-40B5D4A6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-40B5D4A6","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-40B5D4A6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-40B5D4A6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-40B5D4A6","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-40B5D4A6","HABITAT","DESCR","Habitat","Habitat description","marshes, flooded fields, swamps, estuaries, mangroves","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-40B5D4A6","HABITAT","DESCR","Habitat","Habitat description"," Marshes, flooded fields, swamps, estuaries, and mangroves. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-40B5D4A6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-40B5D4A6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-40B5D4A6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
