"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1AA6F28B","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Panama where known only from Cana (2000 feet) and the slopes of Mt. Pirri (4500-5000 feet).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-1AA6F28B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","7.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1893.25","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1AA6F28B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-1AA6F28B","HABITAT","ALT","Habitat","Altitude","","m","600","1650","-1","Birdlife's Worldbird Database",""
"avibase-1AA6F28B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1AA6F28B","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest (600-150 m; upper Tropical and Subtropical zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-1AA6F28B","HABITAT","DESCR","Habitat","Habitat description","humid forest & forest borders;highlands 600-1500m, at Cerro Pirre mostly above 1000m","","","","","Sibley 1996",""
"avibase-1AA6F28B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1AA6F28B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-1AA6F28B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
