"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9331EDA7","DISTRIB","ANNUAL","Species distribution","Geographical range","Mascarene Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9331EDA7","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident: Réunion.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-9331EDA7","DISTRIB","ANNUAL","Species distribution","Geographical range","Réunion (Mascarene Islands); ranges adjacent Indian Ocean","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9331EDA7","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-22.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-21.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","55.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","RANGE_SIZE","Species distribution","Total range size","74510.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9331EDA7","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9331EDA7","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9331EDA7","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
