"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-51405606","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: Venezuela to s Chile and se","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-51405606","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-55.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-27.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-60.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6807951.84","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51405606","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-51405606","HABITAT","ALT","Habitat","Altitude","","m","","4400","-1","Birdlife's Worldbird Database",""
"avibase-51405606","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","HABITAT","DESCR","Habitat","Habitat description","grassland, savanna;mountains, mostly 2500-4500m","","","","","Sibley 1996",""
"avibase-51405606","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore air to surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51405606","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51405606","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-51405606","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.455","cm","2.43","2.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.145","cm","2.14","2.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.3","cm","2.14","2.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.42","cm","5.24","5.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.675","cm","4.55","4.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.35","cm","3.23","3.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.855","cm","2.8","2.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.1025","cm","2.8","3.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.0475","cm","4.55","5.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.635","cm","1.58","1.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.445","cm","1.41","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.54","cm","1.41","1.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","MASS","Body measurements","Body mass","2433.75","g","1919.5","2975.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51405606","BODY","MASS","Body measurements","Body mass","2378.62","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-51405606","BODY","MASS_F","Body measurements","Body mass (females)","2975.5","g","2775.5","3170","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-51405606","BODY","MASS_M","Body measurements","Body mass (males)","1919.5","g","1670","2139","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
