"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E93960AB","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in se and extreme sw Australia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E93960AB","DISTRIB","ANNUAL","Species distribution","Geographical range","West Australia, New South Wales, Victoria and Tasmania.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E93960AB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-16.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-26.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","134.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5897864.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E93960AB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E93960AB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","HABITAT","DESCR","Habitat","Habitat description","open lakes, swamps, flood-plains, brackish coastal lagoons","","","","","Sibley 1996",""
"avibase-E93960AB","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E93960AB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E93960AB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E93960AB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.67","cm","1.62","1.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.6775","cm","1.6","1.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.13","cm","","","83","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E93960AB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.66","cm","","","97","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E93960AB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.775","cm","5.7","5.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.05","cm","4.05","4.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.055","cm","3.86","4.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.7875","cm","5.65","5.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.56","cm","1.5","1.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.62","cm","1.5","1.68","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E93960AB","BODY","MASS","Body measurements","Body mass","903.27","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
