"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-3D223FA4","DISTRIB","ANNUAL","Species distribution","Geographical range","Mariana Islands (Saipan, Tinian, Agiguan, Rota and Guam)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-3D223FA4","DISTRIB","ANNUAL","Species distribution","Geographical range","Marianne Islands: Saipan, Tinian, Rota, Guam.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-3D223FA4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","15.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","14.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","14.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","145.57","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","333.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D223FA4","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-3D223FA4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","HABITAT","DESCR","Habitat","Habitat description","woodland","","","","","Sibley 1996",""
"avibase-3D223FA4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D223FA4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D223FA4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-3D223FA4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.36","cm","0.36","0.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.384","cm","0.37","0.396","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3792","cm","0.36","0.396","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.78","cm","1.78","1.78","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.76425","cm","1.63","1.847","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.75","cm","0.75","0.75","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.773333","cm","0.69","0.91","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.7675","cm","0.69","0.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.7674","cm","1.63","1.847","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.47","cm","0.47","0.47","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.448","cm","0.42","0.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4524","cm","0.42","0.48","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","MASS","Body measurements","Body mass","90.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","MASS","Body measurements","Body mass","91.2","g","90.4","92","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3D223FA4","BODY","MASS_U","Body measurements","Body mass (sex unknown)","91.2","g","90.4","92","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-3D223FA4","BODY","TAIL_F","Body measurements","Tail length (females)","7.2","cm","7.2","7.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","TAIL_M","Body measurements","Tail length (males)","7.25","cm","6.6","8.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.24","cm","6.6","8.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.6","cm","2.6","2.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.463","cm","2.392","2.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.4904","cm","2.392","2.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_F","Body measurements","Wing length (females)","11.9","cm","11.9","11.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","85.4","%","85.4","85.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","88.2333","%","87.9","88.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","87.525","%","85.4","88.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.36","cm","3.36","3.36","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","3.34333","cm","3.11","3.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.3475","cm","3.11","3.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_M","Body measurements","Wing length (males)","12.325","cm","11.9","12.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-3D223FA4","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","8.54","cm","8.54","8.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
