"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-66AA3934","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds from the Iberian Peninsula, southern France, northern Italy, Yugoslavia, Romania, southern Russia, the Aral Sea and western Siberia, south to (including islands in the Mediterranean Sea) Morocco, Tunisia, Palestine, Iran, Baluchistan and Kashmir. Winters in Africa as far as Cape Province; also in southern Arabia and north- western India. Occurs on the eastern Atlantic islands during migra- tion; casual in central and northern Europe.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-66AA3934","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeding visitor and Palearctic winter visitor: breeds broad river valleys Morocco - Tunisia; Cape and S Namibia; winters all habitats but mainly avoids desert and forest all S of Sahara especially Sierra Leone - Ivory Coast and Rwanda - South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-66AA3934","DISTRIB","ANNUAL","Species distribution","Geographical range","S Palearctic; winters to sub-Saharan Africa and w India","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-66AA3934","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","57.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-34.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","40.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","44.58","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","RANGE_SIZE","Species distribution","Total range size","11028502.02","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-66AA3934","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-66AA3934","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","HABITAT","DESCR","Habitat","Habitat description","open country, woodland, desert oases, farmland, orchards","","","","","Sibley 1996",""
"avibase-66AA3934","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore sally air","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-66AA3934","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-66AA3934","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-66AA3934","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
