"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CDD08FAC","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-CDD08FAC","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Himalayas to e, se Asia  >> Indian subcontinent, se Asia s to Indonesia, Philippines, Palau.","","","","","IOC 3.3","http://worldbirdnames.org/"
