"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-826BF290","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Costa Rica to Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-826BF290","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-3.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","3.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-79.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","RANGE_SIZE","Species distribution","Total range size","63656.63","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-826BF290","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-826BF290","HABITAT","ALT","Habitat","Altitude","","m","500","2150","-1","Birdlife's Worldbird Database",""
"avibase-826BF290","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-826BF290","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, Tropical Lowland Evergreen Forest (500-2150 m; Subtropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-826BF290","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge;mountains-1500m","","","","","Sibley 1996",""
"avibase-826BF290","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-826BF290","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
