"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-31ACA998","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Central America, South America: sw British Columbia to nw Argentina","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-31ACA998","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31ACA998","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-31ACA998","HABITAT","ALT","Habitat","Altitude","","m","900","3600","-1","Birdlife's Worldbird Database",""
"avibase-31ACA998","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","HABITAT","DESCR","Habitat","Habitat description","Temperate and mountain forests, primarily in oaks, less commonly in coniferous forest, and locally in lowlands, foraging also in cultivated areas; increasingly common in wooded suburbs in Pacific coastal region (Subtropical and Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-31ACA998","HABITAT","DESCR","Habitat","Habitat description","forest, oak woodland;mountains 500-3600m","","","","","Sibley 1996",""
"avibase-31ACA998","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31ACA998","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31ACA998","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Granivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-31ACA998","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.534","cm","0.534","0.534","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.534","cm","0.534","0.534","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.74","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.78","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.272","cm","2.272","2.272","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.272","cm","2.272","2.272","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.515","cm","0.515","0.515","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.515","cm","0.515","0.515","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","MASS","Body measurements","Body mass","366.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","MASS","Body measurements","Body mass","352.5","g","315","386.25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","BODY","MASS_F","Body measurements","Body mass (females)","357","g","331.4","359","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","BODY","MASS_F","Body measurements","Body mass (females)","331.4","grams","","","522","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","MASS_M","Body measurements","Body mass (males)","352","grams","","","456","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","MASS_M","Body measurements","Body mass (males)","375.75","g","352","386.25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","BODY","MASS_U","Body measurements","Body mass (sex unknown)","340","g","336","350","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","BODY","TAIL_M","Body measurements","Tail length (males)","16.6","cm","16.6","16.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","16.6","cm","16.6","16.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.54","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.68","cm","","","17","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.685","cm","2.685","2.685","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.685","cm","2.685","2.685","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","WING_F","Body measurements","Wing length (females)","20.55","cm","","","24","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","WING_M","Body measurements","Wing length (males)","20.98","cm","","","36","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","BODY","WING_M","Body measurements","Wing length (males)","21.1","cm","21.1","21.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","BODY","WING_U","Body measurements","Wing length (sex unknown)","21.1","cm","21.1","21.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-31ACA998","EGGS","MASS","Eggs","Egg mass","16.5","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-31ACA998","EGGS","MASS","Eggs","Egg mass","16.3","g","16.1","16.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","REPROD","AGE1ST_F","Reproduction","Age at first breeding (females)","1.4","years","1","1.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-31ACA998","REPROD","AGE1ST_M","Reproduction","Age at first breeding (males)","1","years","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
