"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E90F598E","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: ne Colombia to se Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-E90F598E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-14.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-6.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.9","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","197489.26","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E90F598E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E90F598E","HABITAT","ALT","Habitat","Altitude","","m","2500","4000","-1","Birdlife's Worldbird Database",""
"avibase-E90F598E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","HABITAT","DESCR","Habitat","Habitat description","woodland, shrubby areas, grassy slopes;Andes 2600-4000m","","","","","Sibley 1996",""
"avibase-E90F598E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E90F598E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E90F598E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E90F598E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.1715","cm","0.15","0.21","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2052","cm","0.15","0.34","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.44","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E90F598E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.5","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E90F598E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.85975","cm","1.71","2.009","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.34333","cm","1.06","1.55","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.3825","cm","1.06","1.55","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.8638","cm","1.71","2.009","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.26925","cm","0.197","0.31","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2634","cm","0.197","0.31","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","MASS","Body measurements","Body mass","5","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","MASS","Body measurements","Body mass","4.9","g","4.8","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E90F598E","BODY","MASS_F","Body measurements","Body mass (females)","4.5","g","4.5","4.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E90F598E","BODY","MASS_F","Body measurements","Body mass (females)","4.5","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E90F598E","BODY","MASS_M","Body measurements","Body mass (males)","5.1","grams","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E90F598E","BODY","MASS_M","Body measurements","Body mass (males)","5.1","g","5.1","5.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E90F598E","BODY","MASS_U","Body measurements","Body mass (sex unknown)","4.95","g","4.9","5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E90F598E","BODY","TAIL_M","Body measurements","Tail length (males)","10.1667","cm","9.1","11","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.175","cm","6.2","11","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E90F598E","BODY","TARSUS_M","Body measurements","Tarsus length (males)","0.5725","cm","0.54","0.64","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
