"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FF1439E4","DISTRIB","ANNUAL","Species distribution","Geographical range","West and South Australia, Victoria and Tasmania.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-FF1439E4","DISTRIB","ANNUAL","Species distribution","Geographical range","Patchily distributed sw and se Australia and Tasmania","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-FF1439E4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-18.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-47.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-31.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","137.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3300063.22","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF1439E4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FF1439E4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FF1439E4","HABITAT","DESCR","Habitat","Habitat description","freshwater swamp, brackish & freshwater lakes, estuaries, coastal bays","","","","","Sibley 1996",""
"avibase-FF1439E4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FF1439E4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
