"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8AB4EAF6","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Palearctic: n","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8AB4EAF6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","32.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","57.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","32.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","23596074.83","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8AB4EAF6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8AB4EAF6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8AB4EAF6","HABITAT","DESCR","Habitat","Habitat description","Dense coniferous forest, mixed coniferous-hardwood forest, and thickets of alder, aspen or stunted spruce, muskeg, most commonly in proximity to open grassy situations. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
