"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-67D6698A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.92","cm","2.8","3.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.92","cm","2.8","3.05","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.395","cm","2.39","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.63333","cm","2.41","2.77","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.5125","cm","2.45","2.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.5125","cm","2.45","2.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.548","cm","2.39","2.77","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.4325","cm","1.38","1.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.4325","cm","1.38","1.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","MASS","Body measurements","Body mass","138","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","TAIL_F","Body measurements","Tail length (females)","12.85","cm","12.2","13.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","TAIL_M","Body measurements","Tail length (males)","12.3167","cm","11","13.6","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","12.698","cm","11","13.98","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.6825","cm","1.53","1.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.6825","cm","1.53","1.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_F","Body measurements","Wing length (females)","15.8","cm","15.6","16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","86.75","%","80","93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","86.75","%","80","93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","7.95","cm","7.7","8.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","7.95","cm","7.7","8.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_M","Body measurements","Wing length (males)","16.5","cm","16","17.7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67D6698A","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","8.675","cm","8","9.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
