"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5368983F","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: Panama through Amazonia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5368983F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","13.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.02","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-64.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7468188.25","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5368983F","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5368983F","HABITAT","ALT","Habitat","Altitude","","m","","1050","-1","Birdlife's Worldbird Database",""
"avibase-5368983F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","HABITAT","DESCR","Habitat","Habitat description","Human Modified","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","HABITAT","DESCR","Habitat","Habitat description","Secondary Forest, Tropical Lowland Evergreen Forest Edge, Tropical Deciduous Forest, Second-growth Scrub (0-1050 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-5368983F","HABITAT","DESCR","Habitat","Habitat description","forest, open country;lowlands-1600m","","","","","Sibley 1996",""
"avibase-5368983F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5368983F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5368983F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5368983F","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.1975","cm","0.18","0.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.21","cm","0.17","0.25","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2104","cm","0.17","0.25","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.895","cm","0.84","0.98","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.89","cm","0.8","1.07","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.3475","cm","0.26","0.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.3225","cm","0.25","0.42","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.335","cm","0.25","0.43","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.814455","cm","0.538","1.07","11","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.2725","cm","0.2","0.32","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.255","cm","0.22","0.29","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.258667","cm","0.2","0.32","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","MASS","Body measurements","Body mass","18.75","g","18.3","19.13333333","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5368983F","BODY","MASS","Body measurements","Body mass","18.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5368983F","BODY","MASS_F","Body measurements","Body mass (females)","19.5","g","19.5","19.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5368983F","BODY","MASS_M","Body measurements","Body mass (males)","19.5","g","19.5","19.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5368983F","BODY","MASS_U","Body measurements","Body mass (sex unknown)","18.4","g","18.3","18.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
