"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-88C6B17B","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the temperate zone in the vicinity of the type locality in the Central Andes of Colombia. 1","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-88C6B17B","DISTRIB","ANNUAL","Species distribution","Geographical range","W slope of Cent. Andes of Colombia (Caldas, Risaralda, Quindío)","","","","","Clements 6","http://www.birds.cornell.edu/clementschecklist"
"avibase-88C6B17B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.82","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","3.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-75.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","12355.13","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88C6B17B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-88C6B17B","HABITAT","ALT","Habitat","Altitude","","m","1800","3140","-1","Birdlife's Worldbird Database",""
"avibase-88C6B17B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","HABITAT","DESCR","Habitat","Habitat description","undergrowth & floor of humid montane forest & cloudforest w.abundant epiphytes;2745-3140m","","","","","Sibley 1996",""
"avibase-88C6B17B","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88C6B17B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88C6B17B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88C6B17B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88C6B17B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.665","cm","0.64","0.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
