"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D348C2D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in southern and middle Russia, Kirghiz Steppes, Transcaspia, western Siberia to Tomsk and Zaissan-nor. Winters in northeastern Africa to the Egyptian Sudan and in northern India.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D348C2D6","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, open savanna usually near water: Eritrea, Sudan.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-D348C2D6","DISTRIB","ANNUAL","Species distribution","Geographical range","S-central Russia and Kazakhstan; winters ne Africa to India","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D348C2D6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","54.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","44.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","50.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","68.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1077682.03","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D348C2D6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D348C2D6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D348C2D6","HABITAT","DESCR","Habitat","Habitat description","breeds mainly on transition zones of Stipa & Artemisia steppes;dry wasteland, cultivated, ploughed & stubble fields;migration:sandy plains w.short grass, fallow land, cultivation;winter burnt steppe & savanna, cultivation","","","","","Sibley 1996",""
"avibase-D348C2D6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D348C2D6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
