"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-27CE7132","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on the Black and Caspian Seas, Sea of Azov, Persian Gulf, Makran coast and Sind; southern Spain(?). Ranges throughout the Medi- terranean, coast of northwestern Africa and the Red Sea.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-27CE7132","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and visitor, coasts: breeds scattered Senegal - Egypt; disperses all along Red Sea.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-27CE7132","DISTRIB","ANNUAL","Species distribution","Geographical range","Mediterranean basin to nw India; winters to ne Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-27CE7132","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","52.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","41.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","54.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1728211.09","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27CE7132","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-27CE7132","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","HABITAT","DESCR","Habitat","Habitat description","seacoasts, marshes, lakes, lagoons","","","","","Sibley 1996",""
"avibase-27CE7132","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27CE7132","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27CE7132","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-27CE7132","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.946667","cm","0.92","0.97","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.975","cm","0.95","1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.9385","cm","0.841","1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","5.201","cm","4.96","5.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.99","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-27CE7132","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.32","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-27CE7132","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.475","cm","5.43","5.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-27CE7132","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.28","cm","2.11","2.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
