"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B7B1A5DD","DISTRIB","ANNUAL","Species distribution","Geographical range","Northeastern Siberia from the Lena-Yana watershed east to the Anadyr basin and south to Kamchatka, north coast of Sea of Okhotsk and northern Kurils; in North America St. Lawrence Island, coastal Alaska from Kotzebue Sound to Bristol Bay and inland to Mt. McKinley, locally in southern Keewaytin, northern Quebec, and Newfoundland. Winters coastwise from southern limits of breeding range south to China and Japan, Aleutian Islands to California, Great Lakes (irregularly), and Newfoundland to Chesapeake Bay (occasion- ally to South Carolina).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-B7B1A5DD","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds n Siberia to Alaska; winters to n US","","","","","Clements 2009","http://www.birds.cornell.edu/clementschecklist"
"avibase-B7B1A5DD","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds [[i]americana[/i] group] in North America in Alaska (from Cape Lisburne and the Alaska Range south to the Alaska Peninsula and Kodiak Island) and scattered localities in central and eastern Canada (southern Keewatin, northern Quebec, and Newfoundland), with isolated breeding occurrences in Wisconsin (Door County) and North Carolina (Pamlico Sound), and from Siberia to Anadyrland, Sakhalin, Kamchatka, and the northern Kuril Islands; and [[i]nigra [/i]group] in Eurasia from Iceland, the British Isles, Spitsbergen, and Scandinavia east across northern Russia. Summers widely from southern Yukon and southern Mackenzie east to Labrador and Newfoundland. Migrates [[i]americana [/i]group] regularly through the Dakotas, Great Lakes region, rarely through the Mississippi and Ohio valleys. Winters [[i]americana [/i]group] in North America primarily on the Pacific coast from the Pribilof and Aleutian islands south to southern California and (rarely) northern Baja California, on the Great Lakes (rarely), on the Atlantic coast from Newfoundland south to southern Florida, and rarely on the Gulf coast of Florida (rarely west to southern Texas), and in Korea, eastern China, and Japan; and [[i]nigra [/i]group] in Eurasia from the breeding regions south to the Mediterranean, Black, and Caspian seas (casually to Greenland, northern Africa, and the eastern Atlantic islands). Casual [[i]americana [/i]group] elsewhere in the interior of North America south to Arizona, New Mexico, and Texas, and in Bermuda. Accidental [[i]americana [/i]group] in the northwestern Hawaiian Islands (Midway). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-B7B1A5DD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","47.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","62.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","22.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3674284.73","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B7B1A5DD","HABITAT","DESCR","Habitat","Habitat description","Lakes and pools on tundra and taiga; in winter, mostly shallow marine littoral areas and bays, less commonly on large lakes. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-B7B1A5DD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
