"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-598966B2","DISTRIB","ANNUAL","Species distribution","Geographical range","Madagascar.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-598966B2","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, grassland to dry forest: Madagascar; also Mauritius, Réunion, Glorieuses Is but perhaps only introduced to these.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-598966B2","DISTRIB","ANNUAL","Species distribution","Geographical range","Madagascar; introduced (?) Mauritius, Réunion and Glorieuses","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-598966B2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.61","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-19.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","46.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","593414.34","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-598966B2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-598966B2","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","HABITAT","DESCR","Habitat","Habitat description","open grassland, savanna, heath and littoral and spiny forests fringing humid forest;most common in grasses and second growth of closed-canopy gallery forest;also dry cultivated areas & disturbed woodland;to 1900m","","","","","Sibley 1996",""
"avibase-598966B2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-598966B2","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-598966B2","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.4","cm","0.4","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.340333","cm","0.31","0.381","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3642","cm","0.31","0.4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.36","cm","1.31","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.29033","cm","1.25","1.321","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.635","cm","0.62","0.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.63","cm","0.61","0.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.6325","cm","0.61","0.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.3182","cm","1.25","1.41","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.215","cm","0.21","0.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.265667","cm","0.21","0.337","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2454","cm","0.21","0.337","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","MASS","Body measurements","Body mass","61.3","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","MASS","Body measurements","Body mass","58.525","g","55.75","61.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-598966B2","BODY","MASS_U","Body measurements","Body mass (sex unknown)","58.525","g","55.75","61.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-598966B2","BODY","TAIL_F","Body measurements","Tail length (females)","3.85","cm","3.7","4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","TAIL_M","Body measurements","Tail length (males)","3.1","cm","2.5","3.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.4","cm","2.5","4","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2","cm","1.88","2.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.95467","cm","1.74","2.114","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.9728","cm","1.74","2.12","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_F","Body measurements","Wing length (females)","7.65","cm","7.2","8.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","54.7","%","49.4","60","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","56.25","%","55.5","57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","55.475","%","49.4","60","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.18","cm","2.1","2.26","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.775","cm","1.7","1.85","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.9775","cm","1.7","2.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_M","Body measurements","Wing length (males)","7.8","cm","7.4","8.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.47","cm","4.94","6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.625","cm","5.55","5.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.5475","cm","4.94","6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.74","cm","7.2","8.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-598966B2","REPROD","CLUTCHSZ","Reproduction","Clutch size","3.9","n","3.9","3.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
