"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-276D7F5E","DISTRIB","ANNUAL","Species distribution","Geographical range","Humid lowlands of w Colombia to nw Ecuador (Pichincha)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-276D7F5E","DISTRIB","ANNUAL","Species distribution","Geographical range","Tropical zone of western Colombia and northwestern Ecuador.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-276D7F5E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","0.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","106716.1","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-276D7F5E","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-276D7F5E","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
